0.75166094,0.7117984,0.96357393,0.9922108,0.58717066,1.1030928,1.4925544,1.5166094,0.95326465,1.6421535,0.40618557,0.585567,1.1628866,1.477205,1.5424972,1.0520046,1.0213059,0.59266895,0.8632303,0.833677,1.2144331,0.74937,1.5640321,0.6325315,1.0224513,1.1269187,1.1408935,1.3166094,1.0284078,1.207102,1.5660939,1.2547537,1.6281787,1.7333333,1.6558993,1.0256587,1.378236,1.139519,1.6197022,1.6341352,1.1044674,0.8382589,0.78739977,0.9805269,1.2171822,0.8707904,1.5088202,1.038488,0.60274917,0.52325314,0.47101948,0.6009164,1.0536083,0.6281787,1.6203895,0.7033219,1.1814433,0.6735395,1.4357389,1.0664376,0.49919817,1.0765178,0.99610543,0.84009165,0.6778923,0.5821306,1.1221077,0.84032077,0.80893475,0.42290953,0.8274914,0.9853379,1.3438717,1.5289806,1.6006873,2.0219932,1.9560138,2.1789234,2.125544,1.7972509,1.4510882,1.9679267,1.7573884,1.8517755,1.7310424,1.3264605,1.5931271,1.9140894,1.7695304,1.5383735,2.0037801,1.7090493,1.763803,1.5596793,1.5961055,1.8966782,0.6373425,0.59702176,0.57136315,0.32210767,0.29988542,0.43069875,0.49576175,0.75532645,0.64627725,0.36678126,0.39037803,0.7273769,0.5979382,0.23253149,0.87697595,0.63573885,0.5072165,0.41397482,0.19014892,0.3665521,0.34684995,0.25796106,0.41168386,0.8009164,4
1.6723276,1.7802197,2.5234764,2.6973026,1.5384614,1.7912087,3.452547,3.318681,2.5154843,1.7762238,1.2517482,1.014985,1.044955,1.6523476,2.010989,1.6523476,1.4375623,1.7152847,1.3536463,1.5384614,1.1178821,1.1358641,4.031968,2.1128871,0.7282717,0.6393606,0.7512487,0.8861139,0.7112887,0.86413586,1.043956,0.8201798,0.8971029,1.022977,1.2627373,0.78021973,0.8251748,1.1878122,0.6863137,0.9470529,0.6753247,0.54845154,0.6353646,0.65134865,0.86913085,0.9480519,0.89410585,0.92307687,0.80419576,0.99700296,0.64435565,0.7332667,1.0839161,0.66433567,1.1228771,0.87412584,0.85114884,0.85614383,1.103896,0.99300694,0.8751249,0.96603394,0.64035964,0.78121877,2.1938062,0.84215784,1.4865135,0.8101898,0.8341658,0.73026973,0.64435565,0.96703297,1.5404595,1.4945054,1.2667333,1.6003996,1.6613386,1.3886113,1.7072927,1.5454545,1.5184815,1.7442557,1.5734265,1.3176823,1.7612387,1.2787212,1.3586413,1.2887113,1.1318681,1.1448551,1.9345654,1.2787212,1.2167832,1.2297702,1.072927,1.3136863,0.9490509,0.76823175,0.7892108,0.4055944,0.64435565,0.69030964,0.35264733,0.7402597,0.44555444,0.7272727,0.75024974,0.64935064,0.95704293,0.34665334,0.6593406,0.97002995,0.68731266,0.7082917,0.4235764,0.5334665,0.48851147,0.37062937,0.4945055,0.9240759,4
1.8233533,2.003992,2.9011977,2.2015967,1.6566867,2.0928144,3.7844315,4.4371257,2.5538921,1.6277446,1.8403194,1.1067864,1.0948104,1.8862275,2.762475,1.8802395,1.244511,2.0349302,1.1931138,2.0738523,1.1307385,0.8463074,3.6357286,2.5868263,0.71956086,0.47205588,0.5219561,0.65868264,0.61576843,0.8233533,1.2155689,0.6546906,0.73552895,0.65568864,0.96307385,0.5508982,0.8003992,0.8253493,0.78742516,0.6976048,0.5998004,0.43013972,0.5538922,0.5269461,0.5988024,0.63273454,0.6926148,0.68962073,0.53393215,1.0369262,0.49401197,0.8203593,1.2215569,0.80638725,1.1816367,0.73552895,0.7045908,0.6796407,1.249501,0.8043912,0.6437126,0.994012,0.6147705,0.8223553,0.92115766,0.7255489,1.2864271,0.8363273,0.75748503,0.77045906,0.8483034,1.0578842,2.0928144,1.5299401,1.4401197,1.768463,1.8712574,1.5828344,2.010978,1.762475,1.5269461,2.4051895,1.6357286,1.6397206,2.002994,1.4061877,1.5868263,1.1447105,1.3822355,1.257485,1.9520957,1.2974052,1.1027944,1.1976048,1.3702595,1.1936128,1.0339321,0.85728544,0.58483034,0.46906188,0.5958084,0.6526946,0.40618762,0.6217565,0.51097804,0.9750499,0.69061875,0.48802394,1.3093812,0.8233533,0.5479042,0.9271457,0.56586826,0.8363273,0.39221558,0.47205588,0.5289421,0.4730539,0.41417167,1.1327345,4
1.070405033,1.101005647,2.062323167,2.8826618,0.95489252,1.47724,2.1063407,2.345532533,2.5108503,1.162185763,1.155749913,1.067004483,1.012862733,1.9819378,1.5176347,1.446381267,1.061716833,1.700064033,1.1708382,0.854906987,1.005801093,0.877965883,3.4459076,1.9885519,0.74815748,0.641175133,0.7014345,0.683324567,0.780924533,0.96590355,1.360251467,0.84348598,1.091224413,1.30265642,1.05258722,0.823562067,0.91646748,0.9871203,1.0583205,0.9232391,0.7508268,0.561821893,0.588481883,0.756518653,0.81236485,0.6316581,1.15876165,1.0072238,0.63245114,0.802605783,0.601973247,0.7941845,0.97437192,0.669572433,1.579603433,0.705814117,0.916691453,0.758126283,1.28490715,0.959461667,0.72864443,1.061942247,0.711999147,0.87392585,0.798004733,0.757735453,1.3628191,0.773058643,0.81223755,0.72206005,0.7750391,1.0269484,1.983422,1.727298933,1.6828425,1.867871967,1.8678958,2.128945033,2.067120433,1.680016433,1.661075733,2.044672533,1.622662967,1.544065,2.175633667,1.211968967,1.637231333,1.611729333,1.351989833,1.0883226,2.018313367,1.7789514,1.396098067,1.397556167,1.235908067,1.3993016,0.799480287,0.767773593,0.637382463,0.41795111,0.619158443,0.572212,0.4614128,0.844671337,0.529125727,0.791045217,0.370309153,0.74577991,0.9951462,0.234369227,0.755744333,0.9845294,0.539429867,0.7166741,0.592619043,0.36665456,0.506704723,0.299079687,0.35713231,0.92125595,4
1.119934813,1.233004843,1.860434533,1.052342733,0.723042527,1.383065533,2.354787867,1.638925433,1.545048117,1.637350533,2.082290233,0.952419203,0.855554433,1.746069833,1.685546767,1.348029087,1.247196267,0.855018293,1.2179646,0.80342112,1.138330367,0.973676833,3.100163867,2.635522,0.76008761,0.65083396,0.830555267,0.647352967,0.861422647,0.929889243,1.087665367,0.984994233,1.1294735,0.8904888,1.3557433,0.823562067,1.230865933,1.048895787,1.0893584,1.354158213,0.7508268,0.6648763,0.625982387,0.829786033,0.803379633,0.758018487,1.118846267,0.940889467,0.622502783,1.033407733,0.4748758,0.632185643,1.382329267,0.7358004,1.097099267,0.744920223,1.136376733,0.778610643,1.258655833,0.921646873,0.686735947,1.076551633,0.6259651,0.85645692,0.775201817,0.809833117,1.1200474,0.728324667,0.6997114,0.556512437,0.808080047,0.936186967,2.3705503,1.442316233,1.750276133,1.89619,1.659323233,1.7155649,2.3122155,2.251222933,1.545308133,1.5918749,1.575079933,1.412651233,1.7007212,1.3918482,1.3324591,1.351300367,1.321475,1.128488833,1.967028767,1.4921843,1.447864267,1.142459367,1.478033967,1.622187167,0.755879877,0.827600877,0.5986887,0.42025834,0.61088946,0.504697367,0.40037166,0.682046377,0.660020483,0.606314107,0.71029233,0.593406767,0.596721353,0.74931242,0.781726783,0.77866335,0.545889433,0.70158543,0.246267327,0.624838893,0.59977948,0.37187156,0.353600853,1.030203,4
1.222355833,1.7802197,2.1763,2.2121275,1.129045113,1.3916728,3.389932667,2.3397161,2.303613567,1.511167567,1.556446667,1.0619996,0.8814359,2.135176267,1.572071433,1.804275533,1.1328249,1.2914513,1.17651665,0.876391287,1.06680388,1.0568985,2.5576626,1.796029767,0.871654767,0.842736867,0.812280277,0.963533583,0.676334743,1.013810533,1.300001033,0.732480667,0.900901813,0.80274178,1.4075159,0.7053232,0.972702563,1.03802792,1.049235033,0.7342184,0.9534833,0.576393907,0.611908667,0.722163003,0.904191883,0.558018207,0.860370133,1.0072238,0.618442763,0.93389385,0.489849743,0.746824267,1.114330567,0.631690533,1.112456433,0.723682513,0.843258153,1.021134317,1.283184513,0.937480193,0.647810243,1.00604099,0.711999147,0.870767433,1.352274367,0.669843767,1.184760533,0.695376927,0.743154367,0.67357817,0.756592453,0.917453123,2.0034374,1.7101511,1.244372933,1.904313467,1.868866033,1.854233433,1.791572767,2.164446233,1.821668267,1.8782399,2.033119467,1.677292967,1.8725267,1.314256267,1.5211042,1.454847333,1.551927467,1.427412833,1.818294333,1.374669867,1.5014437,1.114190133,1.417634933,1.394294333,0.682646487,0.68807821,0.76435638,0.382811103,0.729001643,0.576952857,0.461877053,0.659249267,0.434996867,1.088293933,1.337635933,0.791468277,2.071714467,0.277595133,0.705596617,0.754912117,0.552220823,0.582736297,0.592619043,0.520270927,0.749921553,0.273044207,0.575343677,0.755991687,4
0.91332026,1.222313867,2.197323733,1.613035267,1.07976147,1.809599267,2.5502161,2.326260933,1.596744017,1.142036367,1.959495967,1.241681033,1.35888655,2.0624512,1.628413233,1.58175632,1.0934326,1.444565387,1.087641733,1.4586664,1.061136133,0.887843617,3.169740067,2.004100433,0.769737653,0.599519293,0.91691108,0.9599869,0.695863133,0.942700967,1.322453767,0.7043697,1.22081511,0.828636247,1.28438875,0.904607447,1.03943805,1.02698558,1.2395262,0.9209242,0.7401089,0.520386273,0.649608533,0.514050753,0.884370617,0.751594727,0.813885887,0.822575577,0.564842437,0.559162913,0.577637217,0.751651713,1.134392287,0.743816117,1.142777233,0.7080365,1.051766167,0.69501378,1.657939333,0.95770506,0.633414147,0.90963127,0.860742367,0.769780877,0.89257445,0.7503922,1.026215633,0.805848257,0.81846832,0.53907932,0.777011833,1.0493965,2.618078167,1.689315333,1.364436333,1.553028033,1.897118167,1.791976833,1.977775933,2.543233533,1.464133233,2.018134133,1.590957833,1.4089688,1.6037764,1.175602967,1.546875233,1.769784467,1.422829167,1.183343567,1.882657167,1.5324955,1.3095957,1.2951427,1.271991867,1.4275615,0.7509019,0.779360827,0.744214633,0.542714143,0.614922823,0.559492943,0.32705796,0.587699667,0.5828307,0.77225075,0.494671517,0.672303767,0.83386902,0.276233443,0.654971467,0.801208017,0.750308667,0.781239877,0.423875343,0.37021595,0.470228633,0.299079687,0.374667377,0.8517448,4
1.6259496,1.498670033,0.96357393,2.027160733,0.781936143,1.220265,2.055301067,2.368295333,2.1333609,1.10613371,0.96770307,0.802258083,0.9491264,1.651230367,1.734872567,1.584603333,1.161613567,1.7477002,1.308236067,1.217842253,1.1329249,0.87661725,3.379450933,1.298987567,0.788984363,0.646458233,0.83802626,0.840174397,0.699661713,0.951505683,1.2235969,0.792798597,1.13387946,0.722433827,1.053347873,0.690123857,1.07349018,0.988706067,0.931181167,1.605905233,0.858785467,0.665018113,0.677086647,0.759396983,0.6171092,0.883415073,0.95312815,1.02731499,0.639765507,0.95544582,0.5313138,0.775030333,1.065006753,0.587289853,1.309332733,0.853324463,1.0189033,0.680357433,1.4580489,0.91520978,0.611710213,0.962031323,0.968857677,0.804789067,0.900209387,0.700022757,1.231033767,0.837689943,0.792987567,0.554441407,0.740324233,1.107469433,1.778090167,1.652196667,1.394823467,1.952211133,1.964687267,1.632949533,1.943626167,1.515662067,1.393729767,1.638825167,1.663537267,1.661624067,1.733726533,1.2489445,1.4270553,1.537354767,1.219521667,1.184831933,1.999783767,1.415659933,1.387866267,1.376071367,1.669772967,1.335829567,0.921933953,0.63734727,0.589792997,0.37255258,0.50842036,0.62467579,0.42424778,0.698344683,0.529306577,0.777499683,1.010667033,0.55675122,0.869331733,0.23521039,0.700021533,0.910291417,0.57138922,0.67438641,0.335313633,0.36143957,0.339433067,0.22195938,0.37653014,0.891830467,4
1.234179867,1.929401233,2.070435767,1.884842733,1.2408843,1.660809633,2.949117,3.148919133,2.434646233,1.456977733,0.655896823,0.979400283,0.997874483,1.8729301,1.324691633,1.1462578,1.108444133,1.336437,1.2799194,1.108279313,1.2224253,1.043889167,2.9014998,1.684844667,0.698259077,0.6570702,0.72438862,0.947477533,0.901879167,0.9407482,1.3444232,0.890083647,1.03883641,0.971281133,1.0934766,0.62421448,1.129895233,1.1164959,0.9164281,0.889729813,0.855320933,0.612266533,0.70810759,0.67340745,0.933162067,0.716586063,0.908550817,0.909029843,0.701523917,0.738512247,0.624128697,0.705579367,1.247414867,0.712497433,1.2529427,0.914484567,0.951074767,0.78826373,1.440151267,1.0005117,0.655231047,0.956754667,0.71293488,0.821284833,0.871080437,0.7065537,1.505579467,0.76506922,0.742908733,0.541095683,0.769299113,0.9382241,1.6898133,1.6594624,1.683687133,1.557132967,2.270968233,1.821811333,1.949622967,1.589431233,1.6618213,2.126178467,1.883884633,1.489964,1.665056467,1.342591833,1.539226533,1.842071367,1.3109208,1.361455667,1.841935267,1.3892474,1.514375667,1.330300167,1.692242433,1.480052133,0.889719833,0.673172747,0.613017547,0.362761457,0.70586179,0.6534944,0.393914127,0.543063217,0.393365233,0.455043207,0.476328313,0.739415623,0.871525577,0.710962567,0.5808602,0.986017233,0.622004557,0.8363273,0.391271537,0.83334304,0.37381768,0.266636367,0.383327443,1.052438133,4
0.808438267,0.788926353,1.650013543,2.476088133,0.964281513,1.4779281,1.928634133,1.705619033,1.545048117,1.345303367,1.03025081,0.8454424,0.798711033,1.899635433,1.425818433,1.392036233,1.1756376,0.88023352,1.174095567,0.978024507,1.154076233,0.868391033,3.260538333,1.9516266,0.71448505,0.787767567,0.619500547,0.654850433,0.696014093,1.067407933,1.172710567,0.73163898,1.059294533,0.996329287,1.2755883,0.833936067,0.904718433,1.075113367,0.9234278,1.169488447,0.704726567,0.60870146,0.64150846,0.722163003,0.927535,0.721571517,0.999305353,0.709952143,0.65703732,0.893316587,0.553951907,0.778555267,1.279547233,0.680504683,1.205680067,0.75536528,0.946037687,0.872771687,1.098157697,0.985460913,0.596330513,1.0543491,0.80434372,0.74072772,0.925527867,0.710113067,1.305133567,0.752232393,0.766088843,0.59325267,0.761161833,0.949689323,2.6519441,1.564056333,1.651651333,1.6491911,1.748233367,1.619501733,2.087355333,1.766328067,1.6966464,1.883671133,1.5133996,1.618022967,1.687862433,1.3305216,1.530987233,1.3895349,1.499915867,1.282159333,2.264462133,1.244145733,1.319103767,1.2183892,1.761378833,1.475265567,0.729587673,0.799610493,0.688287367,0.474926277,0.555156773,0.50058595,0.46038952,0.72367495,0.291475933,0.421804417,0.6900085,0.752925543,0.590531207,0.28166422,0.76466205,0.866342483,0.66307222,0.751496793,0.416652167,0.59328181,0.535202433,0.29676436,0.241915353,0.99454905,4
1.19175608,1.148960047,1.424561177,2.3118834,0.947462947,1.403995033,2.069264633,1.657565433,1.375497933,1.342207777,0.858716067,0.689897767,0.9735522,1.627770233,1.615451133,1.320972267,1.492656067,1.5213138,1.0206195,1.032383687,1.349027433,0.8744458,2.5592117,1.796029767,0.77232655,0.65448756,0.718973887,0.76609433,0.832045667,0.997176367,1.287053067,0.82156658,1.175170067,0.822464087,1.339393633,0.740471747,1.062253967,1.128526333,0.96873822,1.19778985,0.712490067,0.602478123,0.589453167,0.584369253,1.024608567,0.729307363,1.0819082,1.1218704,0.566987493,0.782397,0.4799821,0.835595767,1.10546045,0.619422683,1.298261267,0.771011293,0.881494887,0.909998333,1.507859133,0.957581647,0.62798057,1.0588616,0.805214087,0.780459127,0.76075512,0.875067063,1.2072612,0.803172133,0.7535258,0.61787962,0.718040537,1.036274567,1.8938893,1.690147933,1.538480467,1.6737002,1.801284467,1.5571043,2.0962473,1.6898008,1.7849308,2.438858133,1.953100267,1.6191262,1.927987133,1.5378306,1.809110967,1.430401433,1.427197867,1.367937267,1.6186897,1.463037767,1.378532867,1.2949759,1.135758333,1.596379267,0.722608167,0.663020097,0.567396263,0.30987612,0.41421626,0.599065567,0.468812617,0.703772583,0.504728113,0.65223645,1.445872843,0.576676807,2.1407582,0.465191143,0.657399667,0.9155318,0.550026657,0.71399432,0.315536797,0.429215787,0.405114043,0.319510013,0.453717643,0.8571322,4
1.1452271,1.273032187,1.6729812,1.833280967,1.290292223,1.152103467,2.176775767,3.099290867,2.285190367,1.588218633,1.202635523,0.7084826,0.916757983,2.0425596,1.3769133,1.359244333,1.399908967,0.8648743,1.233479,1.239120563,1.051933913,0.947370267,2.7553421,1.743869133,0.82785892,0.62444926,0.861182083,0.882519067,0.956750533,0.907924117,1.264932733,0.659843893,0.779513697,1.06542168,1.2012735,0.9686107,0.977004083,0.934326953,0.831789833,1.31261168,0.6946906,0.48621138,0.634601147,0.6048689,0.804039247,0.69163974,1.226223683,0.961547247,0.520408533,0.78986762,0.55478704,0.669134423,1.12531435,0.73157511,1.218227367,0.798636897,0.955283043,0.73917321,0.905583417,0.9848586,0.614166093,1.046388453,0.744882723,0.799271377,0.891697383,0.72329262,1.216647867,0.706885013,0.7546406,0.628185793,0.800584733,1.172394133,2.0440866,1.493386333,1.869655667,1.6704037,1.9097966,1.6375242,2.2227388,2.470893367,1.7240068,2.022256967,2.2084153,1.5936416,1.712029733,1.2241039,1.5164086,1.4974247,1.404435567,1.3181938,1.984423567,1.432179633,1.705877533,1.237876633,1.261040067,1.743834467,0.8296991,0.765729447,0.632355283,0.481977843,0.60872459,0.518249613,0.395699847,0.57681266,0.694179133,0.97095705,0.585159847,0.57179085,2.1970148,0.48240009,0.650900133,0.936636217,0.644594267,0.63747244,0.293106017,0.723108993,0.37381768,0.27435449,0.400401667,0.949235533,4
0.8013777,0.94833523,1.7657864,1.1951779,0.89437425,1.4247991,1.1239954,0.91733634,1.0792192,1.107922,0.902411,1.0195178,1.4695752,1.174512,1.0229621,1.1171068,0.81515497,1.1067739,1.0901263,0.89896667,0.8427095,0.8564868,1.1354765,1.7600459,0.8415614,2.120551,2.0619977,0.9196326,1.3363949,0.9954076,1.087256,1.0160735,1.2261767,1.423651,0.989667,1.4190586,0.8622273,1.2560276,0.80711824,1.0413318,0.95063144,0.89322615,0.880597,1.2009184,1.0826635,0.78874856,0.8404133,1.1894374,0.9667049,0.97588974,0.8599311,0.93226177,1.0367393,0.81400687,0.83467275,0.8553387,0.8633754,0.8610792,0.8231917,0.9931114,0.9655568,0.93226177,0.7956372,0.89896667,0.80826634,0.86911595,0.8415614,1.4477612,0.8013777,0.858783,0.858783,0.91618824,0.8794489,0.84615386,0.78645235,0.8208955,0.8404133,0.7795637,0.81056255,0.8243398,0.8438576,0.7921929,0.80711824,0.73019516,0.8599311,0.89667046,0.8163031,0.8002296,0.81171066,0.73134327,1.012055,0.80597013,0.7921929,0.8197474,0.8036739,0.8163031,1.4052813,1.1561424,2.020666,0.78645235,3.884041,0.9667049,1.3513203,1.5797933,1.0252583,8.386911,5.536165,1.5154994,6.9701486,2.0769231,1.5912744,1.3880596,3.7876003,1.3340987,1.7772675,2.5958667,6.437428,1.7382319,1.5246842,1.065442,4
0.8155657,0.80902547,1.4754741,1.1811641,0.81098753,0.8914323,0.9293656,0.8574231,1.1137998,0.8718116,0.8508829,0.7979071,1.0104643,1.6906474,0.8652714,0.8201439,0.8567691,0.8960104,1.1291693,0.81948984,0.8423806,0.9156311,0.97972524,1.3060824,1.1569653,0.9699149,1.3806409,1.1726618,1.3047743,1.3669064,1.6625245,1.058862,1.3930674,1.3682145,1.3440156,1.2570307,1.1988227,1.3034663,1.236756,1.1445389,1.9993459,1.0196207,0.98757356,1.1850883,1.1098757,1.3034663,1.502943,1.2550687,0.90843683,0.84107256,1.0196207,0.8024852,0.82930017,0.737083,0.75277954,0.91693914,1.0156965,1.0098103,0.72923476,0.9175932,0.88162196,0.9450621,0.74623936,0.9045127,0.8567691,0.92871153,0.79332894,0.8574231,0.74820143,0.74362326,0.64028776,0.83976454,1.0366251,0.8201439,0.93001956,0.79659903,0.8711576,0.92871153,0.8345323,0.8750817,0.79071283,0.8201439,0.80902547,0.7593198,0.9215173,0.7894048,0.8103335,0.9640287,0.8633093,0.8737737,1.1824721,0.8332243,0.8332243,0.80640936,0.88750815,0.8391105,1.0398953,0.9928057,1.4839764,0.5709614,2.3982995,0.74231523,0.9398299,1.2805755,0.6599084,4.660562,3.3590581,0.80640936,6.7612815,0.7109221,1.11707,1.2452583,1.8096795,0.9450621,0.8201439,1.35775,4.7030735,1.1039895,1.6926094,0.88293,5
0.8868299,2.7114494,1.3103905,1.4123098,2.528127,1.2263402,2.4884183,1.4447386,1.602912,1.3444738,1.893448,1.0258107,1.3481138,0.9907346,2.903375,1.1052283,0.83587027,2.5347452,1.2097949,2.0225017,0.8067505,0.7504963,3.7796164,0.929186,0.72600925,0.61019194,0.6975513,0.6545334,0.9530112,0.7617472,1.0086036,0.9265387,0.9450695,0.91727334,0.79351425,1.0052944,0.7180675,0.8504302,0.47584382,0.9166115,0.97220385,0.5221707,0.47782925,0.7723362,0.6829914,0.6088683,0.39311713,0.7524818,0.97286564,2.1939113,0.80013233,2.159497,0.80542684,1.4758438,1.3798809,0.83322304,0.7789543,0.70549303,0.939775,0.83123755,0.8563865,1.0840503,0.9351423,0.7868961,0.86035734,0.78358704,0.73064196,1.3951026,0.7637326,0.88815355,0.7273329,0.9497022,0.8530774,0.6743878,0.70946395,0.929186,1.1462607,0.80476505,0.9470549,0.77035075,0.7590999,1.198544,1.2236929,0.8769027,0.8345466,0.72005296,0.69225675,0.74387825,0.8272667,0.6221046,1.0883521,0.6565189,0.6730642,0.6273991,0.8980807,0.7140966,2.1535406,1.6439444,2.8358703,1.11317,3.7928524,1.2488418,1.1555262,1.2250166,0.8365321,12.5201845,4.3951025,1.1932495,6.184646,0.9060225,1.602912,2.4308405,2.4334877,1.0727994,1.3858372,1.8484447,6.984117,2.1482463,1.2534745,1.8279285,5
0.83063895,0.8383372,1.6836027,1.360277,0.99307156,0.92994606,1.2632794,0.94611233,1.343341,0.9522709,1.0885296,0.6412625,0.77059275,2.0846806,0.8891455,1.0454196,0.94534254,1.1370285,0.8672055,1.0931486,0.630485,0.9745958,1.0546573,1.8675904,1.008468,0.8745188,1.0092379,0.873749,1.0769823,0.9815242,1.3317937,1.0862201,1.2109314,0.6889915,1.1277906,0.94842184,0.8629715,1.2471131,0.8568129,1.0069283,1.1293303,0.7990762,0.97228634,1.0492686,0.9276366,0.99846035,1.0053887,1.0885296,0.90916085,1.208622,0.865281,0.89145494,0.87297916,0.6859122,0.8829869,0.94149345,0.87297916,0.847575,0.9284064,0.9499615,0.9707467,0.87605846,0.54580444,0.79445726,0.8683602,1.0384911,0.9745958,0.873749,0.6666666,1.0438799,0.6951501,0.96920705,1.1770593,0.75827557,0.8029253,0.8706697,0.9168591,0.7267128,0.8891455,1.0546573,0.80677444,1.0369514,0.90608156,0.7821401,1.003849,0.8591224,0.9253271,0.95688987,0.6920708,0.865281,0.9507313,0.7859892,0.8660508,0.8137028,0.87220937,0.83987683,1.4703618,1.2586604,1.0631255,0.67436486,2.30408,0.96920705,0.91224015,1.2517321,0.83140874,3.3679752,3.052348,0.96920705,4.0246344,0.77752113,0.82755965,1.4588144,1.3156273,1.2917628,0.7290223,2.482679,3.4957657,1.3787528,1.3795227,1.1555042,5
1.3976302,1.7282999,1.4825021,1.2367043,1.097272,1.1143565,1.8748966,1.2934693,1.3656654,1.1454946,1.3044916,0.9192615,1.2240287,1.097272,1.5034444,1.0421604,0.69054836,1.4813999,0.9685864,1.3259851,0.93083495,0.6806283,3.0972717,0.8525765,0.5152935,0.58748966,1.4433728,0.5979609,0.7677046,0.7346376,1.0796362,0.6481124,1.0338936,0.859741,0.69385505,0.6492147,0.66244143,0.8911546,0.4778176,0.6189033,0.81014055,0.51749796,0.60677874,0.74565995,0.72361535,0.69330394,0.6023698,0.79636264,0.75062,1.045467,0.77817583,1.6031965,0.7186553,1.1369523,0.788647,0.7825847,0.9567374,1.026178,1.059245,0.91375035,1.4692752,1.0559382,0.8051805,0.8536787,0.75502896,0.81399834,0.70928633,0.9732709,0.7395977,1.6709838,0.7324332,1.4626619,1.4461284,0.64260125,0.7357399,1.387159,0.7225131,0.7666024,0.82391846,0.8382475,0.6464591,1.1992284,1.2223753,0.74180216,1.0124002,0.7059796,0.8674566,0.683935,0.7666024,0.8162028,0.9509507,0.6955084,0.98263985,0.69165057,0.9192615,0.69054836,2.4739597,1.6847616,2.6448057,0.5445026,2.4640398,1.2273353,0.81454945,1.4753376,0.7120419,6.6200056,2.0512538,1.4323505,3.1694684,0.76274455,1.420226,1.9895288,1.8545054,1.5872141,1.201984,2.094792,4.569854,2.7952604,1.2047396,1.2929182,5
0.86874306,0.90730447,1.2081944,1.037449,0.9610679,1.0634038,0.9477197,0.9306637,1.0945495,0.9961068,0.93214685,0.9306637,1.0797182,1.5320728,0.9432703,1.0889878,0.7838339,0.9773823,0.99073046,0.9332592,0.9061921,0.8435299,0.99888766,1.4186133,1.088617,0.93214685,1.005191,0.89173156,1.0582129,1.1127179,1.3381536,0.9187987,1.1060438,1.0752689,1.1483129,1.1212459,1.2087505,1.071561,1.0904709,1.0304042,2.2576938,0.97886544,1.037449,1.1546162,0.9569893,0.99110126,1.1839081,1.2195032,0.8183167,0.91212463,0.9106415,0.93882096,1.1193919,0.88060814,0.8958102,0.8142381,0.80756396,0.7927327,0.83129406,0.9462366,1.0437523,0.9039674,0.8201706,0.9017427,0.8850575,0.89173156,1.022247,0.84278834,0.8553949,0.87356323,0.9054505,0.925102,1.0485725,0.86577684,0.85502416,0.8757879,0.96403414,0.8353727,0.83092326,0.99888766,0.882462,0.96440494,0.9436411,0.8238784,0.95810163,0.9547646,0.9836856,0.78717095,0.80793476,0.79940677,1.1127179,0.88320357,0.7968113,0.8553949,0.8490916,0.89099,1.2068965,1.5787913,1.5368929,0.71153134,1.8594736,1.1282908,0.9807193,1.3033,0.73526144,2.9733038,1.5027809,1.1238413,13.247311,1.0875046,1.2298851,1.5083426,1.2940304,1.0574713,1.1827958,2.0263257,2.6373749,1.0912125,0.98442715,1.1568409,5
0.935425167,0.917819423,1.628581833,1.2802562,1.051870633,1.017433053,1.0591188,1.415832043,1.2962446,1.203588967,1.42671045,0.965253,1.257774033,1.514529133,1.347159633,0.8201439,0.819505323,1.001404833,1.000816287,1.1174643,0.877243633,0.82822442,2.6335107,1.2324479,0.72034029,0.846928883,0.602827683,0.8095927,1.054149233,1.022812413,1.1651652,0.999799283,1.154659567,1.1342348,1.048105733,0.9939194,0.769388343,0.919260467,0.864148073,0.986920977,0.90477248,0.613119483,1.038633547,1.076630367,0.93122118,0.953190677,0.992825913,0.936595713,0.920121523,1.50001471,0.938135433,1.162433313,1.033191033,0.711086013,0.871066567,0.850176313,0.883267233,0.796784293,0.94343802,0.899031503,1.487817247,0.996268567,0.820893343,0.87699612,0.921009633,0.9547601,0.910245293,0.851932747,0.547486333,0.8879334,0.82237748,0.893684927,1.194427733,0.781974737,0.927969583,0.894918067,0.774671533,0.837680093,0.946388287,0.919816133,0.840037617,1.02056868,1.069907047,0.751856883,0.980569113,0.86091524,0.8960798,0.86558066,0.82439762,0.810604123,1.108790567,0.811405947,0.798860867,0.815301387,0.88080719,0.886547547,2.000316233,1.377398367,1.092256033,0.688516157,2.424735833,1.114279733,1.5061209,1.286869,0.776852233,9.357539833,3.934222933,1.3129822,6.971782367,0.823103367,1.4817999,1.9622888,2.2451824,1.052306333,1.392428967,2.480473467,5.5924875,1.846029033,1.149848133,1.035070967,5
